0,1,2,3,4
0.0030788032214803,0.0003151463617209,2.204380515251827,2.296541114041201,2.1824961773627467
2.3350300489687057,2.1253188528369304,0.0093534737342338,0.0109515492409211,0.0174525939243378
1.3446044151267742,2.770463739424024,0.0758835502097447,0.0045464808602031,0.023915429163293
3.1858910322222656,2.079385945639232,0.0020216183371435,0.0424167736557122,0.0001872381588617
1.8086713132660832,1.6345088853676466,0.0015548268914911,0.006556380191604,0.0107330773466498
2.0899269303006798,1.7926390123123148,0.0047648217029497,0.0124930676604511,0.0027432383435922
0.0016599313011883,0.0234090012920937,1.836281214528958,1.965017993070344,2.106705066807362
1.699259174555049,2.46736932775618,0.0005024880659234,0.0084306975376242,0.0023849350833494
1.6411201472198331,1.7309152278225928,0.0066681349663197,0.0024660034538836,0.0004034545431181
1.9168915066232848,1.8662740543982488,0.0003788027606293,0.0097159167906236,0.0281577684853639
2.2883931472554315,1.892702167020946,0.0127781598642533,0.0040032636090002,0.0019475288861239
2.011958261092213,1.6591581586943194,0.0021802240251196,0.0518726463262146,0.0082204337190521
1.9333180156200895,1.467967476722929,0.0148212720917276,0.0041373737987296,0.0247566236054399
2.0011073986667736,1.911638246583212,0.0321714359795877,0.001721741195162,0.0071489612263664
2.3230568871335144,1.3659709595561038,0.0012916243062276,0.0231095166027151,0.0175205064795539
1.6653822374010998,1.5195799261362195,0.0018980230735092,0.0050983544852199,0.001491042497533
1.916036126827368,2.044046404293112,0.0040869413886132,0.0025694740046343,0.0105231246136622
0.1058102447451214,0.0060812402647239,2.0554564921147005,2.653533601491481,2.117782693900128
1.5844794448988548,2.6060158029739307,0.0319440482474966,0.0018592311241036,0.0044662400505581
0.0122132679070345,0.0331534295648479,2.057585594624728,2.0749518623768144,2.1618373835557474
2.297629858109615,2.177790189057093,0.0061985573033656,0.0308638015543342,0.0326551805726988
1.8263537682690336,2.1022763756481635,0.0059983765886456,0.0098014586082856,0.0231303460276416
1.5964848527069828,1.5292507398814588,0.0268277898766706,0.0087506047440386,0.0580420195771498
1.7916438544187328,2.3639262289077427,0.0369666188621962,0.1129877912329102,0.0160544198370562
1.937634781040085,1.7537395708010233,0.0007026228269166,0.0011289832335546,0.0384859899672241
0.0032949712958354,0.0075907525773289,2.076331680280941,1.881834434209485,1.7108694034664689
1.955905497482562,1.6716116865160031,0.0118426719070826,0.01900376279736,0.0050222924260593
0.0098383444289914,0.0121202648061057,1.5074335465827673,1.9371182592267444,2.5325927557418275
1.374765019170364,2.1564116061983065,0.0016951144621067,0.0048158420034514,0.0001777939087668
2.028477044259694,1.6009051494608562,0.0007395258753583,0.0088496739458008,0.0499801410912394
1.3905133075638287,1.5293280506639246,0.0007047322434176,0.0096426451284187,0.0017381300952611
0.0167460944590001,0.0190838309257679,1.7634552609470635,2.2025515966788127,1.5218358549597426
1.8279829992674803,1.9645512297256436,0.0366413933632897,0.0015684870061972,0.0081235923029544
0.0207347273710994,0.0187740784315839,2.3290180275139454,2.163401121932676,2.309206667785527
1.7971025725943364,1.5788915782190585,0.0083095447680541,0.1246370613770309,0.0215491862507765
1.7276153534827314,1.7418428733787652,0.0066641962620611,0.0182322234605451,0.0011137633648546
1.3731078092503048,1.8795271070578052,0.0098061952728984,0.0250324201906937,0.0108214386791212
1.6763262767555382,1.9893233706423503,0.0034658815377744,0.0035447933133541,0.0035757281372271
2.007172704363532,2.049606224129134,0.0028890068168668,0.0011014529086396,0.0002730061287455
1.9956072899350328,1.3594672618699115,0.0026253944287234,0.0002335495647169,0.0060440537169261
2.168849359322143,2.5169374481236257,0.0458273289054664,0.0018509760092135,0.0054682472929857
1.9163727809634712,2.2887372232780763,0.0391071008280369,0.0255157230097796,0.0925583090448791
2.6040610098358083,2.2252163378401706,0.078285880085252,0.0292693015683131,0.009237753658777
1.588721652493181,2.0073967991906305,0.0218958348271622,0.0074924440432839,0.0353599486595137
2.355333775041102,2.2487798267311216,0.0361578962975555,0.0045556722974944,0.0248931356755691
2.030353746292586,1.609698099976956,0.0011455351569107,0.0120798957786002,0.0230500690012657
1.994502076034592,2.0813609886369924,0.0234285987871982,0.0407028186055898,0.0157558884201457
1.8399000226247797,2.204672562685143,0.0066047188994665,0.0001566731200951,0.0185426199664717
1.550135673095383,2.110385645144554,0.0111064485653825,0.0038200904947302,0.0172788780652688
2.673698541551738,1.9231564638908865,0.001264627913343,0.0145858906282071,0.003587140329954
1.930990588348914,2.3367865796995613,0.0177195315996038,0.0393995367165315,0.0038277833941565
0.0032116158790471,0.033607798135828,1.5248832025285526,2.0492407891099846,1.8690081553872804
0.0068747217376481,0.0033202006997271,2.1229928666126585,2.185155679511503,2.472095803153976
0.0012854236187669,0.008694680170765,2.785428171968409,1.2640510774057967,1.94380080928699
2.024897068510881,1.810141163163951,0.0074138796700498,0.0088562370151085,0.0013664652417441
0.001079270535367,0.0162997864705666,2.020389406856431,2.0948618403236736,2.0973774973446067
0.0261240463715481,0.0200256641570459,1.8085784681141,1.759455405789023,2.5440298846429985
0.0014992092106339,0.0154415852142897,2.2461209461511986,1.72614704860886,1.7844095957793762
1.8509664624320905,2.1932867009025547,0.0139529303498345,0.0068210854278121,0.0322247406698313
2.5317225394691585,2.021684057204672,0.0628507333908034,0.006837024384116,0.0046122825110009
2.321077288845659,2.051186378583112,0.0343896966172032,0.0177439398389014,0.043460032619336
0.0042244710533234,0.1181248566982645,1.780091469929689,2.0980241025095223,2.467492738205127
1.7102342051114667,2.0950786059234527,0.0016575858081085,8.727076381131892e-05,0.0186101073973058
2.706308956948737,1.6369004086426122,0.0191092539276861,0.0162208539468,0.0057152878014238
0.0596694809421605,0.0005868015615472,2.3388336927708173,2.30553583308524,1.5274732990698654
2.0950747267964114,1.9842836987390453,0.0159652279612888,0.0060414011348016,0.0813709653825945
2.132481797676077,2.2822017429813672,0.0178703277309349,0.0137744494818073,0.0456037928022355
2.0206931391383587,2.0500458018599725,0.0023183742183731,0.0511619478773583,0.0211648542716454
0.0101582648070271,0.0097890730151925,1.637336116436192,2.1984678848703543,2.251595590075532
0.0187755657424202,0.0161324781667861,2.1052238045888347,1.6746806936556826,2.0758329829519018
1.8602707007219468,2.378404667930533,0.0615123463487443,0.0047307763886762,0.0033447755114528
2.030089239502878,2.299705503617748,0.0021007783712502,0.0053449273838194,0.0067255648686199
1.7936576783558007,1.921527780838697,0.0045385149610911,0.0022211303320815,0.0359236646227475
2.067795803748106,1.65549890730056,0.0062389968530413,0.0010730466534635,0.0173699027149827
0.0004548920003104,0.0030807874341078,2.1599555386734504,1.882831853740568,1.7593305490087208
2.3568137041278807,1.7898184642692447,0.0097406150109135,0.0105907860232144,0.0378405426883687
2.6572743881719094,2.626472929092876,0.0053789796712487,0.0129008631077778,0.0176102081665489
1.6328773431391863,2.299395306813293,0.0591764752669808,0.0093906963076892,0.0293233162312336
2.0526615729939723,2.333642402945598,0.0006752885294123,0.0242062749054959,0.0077577127252795
2.497506766752334,2.1235984366326623,0.0182093275328943,0.0059029465364021,6.314110045215274e-05
2.1403198922274287,2.20675571626803,0.0015088898810094,0.0011223027756385,0.0004229333285416
2.1674655161023217,1.786111648048133,0.0275852340091917,0.0018914218774557,0.0010887139397614
1.92801485001084,2.3977904596289306,0.0057246821738579,0.0028720105471787,0.0105554822318867
2.1538991750765173,2.081454777186517,0.018437655338653,0.0233048109918427,0.0004693378423937
2.105352216988816,1.8504146304035891,0.0875342214034355,0.0069578850321118,0.0320347409566862
1.858239480644433,2.2323169090191555,0.0179806739826815,0.0014790047360912,0.0095149884857112
0.0236686300249825,0.0243243773480469,1.874184394070161,1.8236729806390384,2.1549150880418164
0.0361524647417137,0.0032784617604179,1.9044935303441772,2.4301009255434805,2.0874757902789414
1.564420516174978,2.323248273079056,0.0248586451217789,0.1693878714144096,0.027711085281596
1.9154887808402947,1.700433741138892,0.0844395329511925,0.0180824853819081,0.0081033313499563
0.0036179084089523,0.0209551389372274,2.016711615978953,2.0263118534463214,2.180205234346462
2.201069454953487,2.0494657100844647,0.0178817483178793,0.053563378687582,0.0321075550673719
2.466885750465009,1.86976704115908,0.0329121801093942,0.1103191457566781,0.0002935308890725
1.740742727904202,2.7873753668481087,0.0016253764776912,0.0018033477638472,0.0693281187273447
2.1589176645038224,2.2562195302347434,0.0006708793468197,0.0001534410837218,0.0362762487632406
1.709716515913413,1.9407546114897527,0.0392188703857737,0.0094743341406585,0.0333722917161552
2.5618041698000478,2.02584586309559,0.0871814087486899,0.0051213474640389,0.0026116497064505
2.074303777994815,2.7321948137841985,0.0203177945038546,0.0029551982985202,0.0077090944956489
1.799849780694214,1.8824643251057367,0.015164945797332,0.0066146529571993,0.0125786905041786
1.8766277678726029,2.3096674399881056,0.0234748524897041,0.0235131047914028,0.0144926796468499
2.044317281081125,2.156205317323784,0.0076138558994859,0.0407561613970907,0.0126009202028993
1.6519868747919662,2.359052273623212,0.004143385545606,0.000319089920361,0.0210205381547705
2.1287049645917,1.8756463205773253,0.005921525972674,0.0070461155553183,0.0453867242807984
1.675460382550962,1.5306962985353028,0.0048041283208876,0.0056022308216257,0.0152021314311013
0.0531872667941534,0.0034095949928181,2.376327428171156,1.7603553645763728,1.8341623457184024
2.7014635706306804,1.7837630879841355,0.0169385683608995,0.0061083405310645,0.0097038626087824
1.8130116163393375,2.097623980436894,0.0029462759892882,0.0080422986039895,0.0212387697077578
2.192488184269989,2.030414844229425,0.0909338009264466,0.0042127840475237,0.0168197461743411
1.9506512284812385,1.799300215470223,0.0325108629341976,0.013356989931784,0.0061210755487435
0.0112287050901296,0.0543283639037747,1.776695073897309,2.1174283984320783,2.1795123296930896
2.0079632316599114,2.630530723030585,0.0098853391560837,0.0042791153393286,0.0047944907479472
2.4980115471235385,1.6117922531976716,0.006076851829343,0.0036498120643762,0.0002080852251129
0.0050391247875504,0.0042095876390741,2.063356374042401,2.40648435145099,1.7446455416739293
1.8103438282838764,1.4395460962871478,0.0009639152745369,0.0056255886038383,0.0088990577576435
1.896209058520159,1.618801039368457,0.0170043339656389,0.0027788215487262,0.0356484135780996
2.1602436538811256,2.034579420350376,0.0136845272415404,0.0051829300003544,0.0545200669387432
2.101440248378617,2.1386255636924343,0.0838573330519338,0.0150513817552708,0.0280601963031021
1.6469977070894162,1.8985708497451288,0.0112547713081063,0.0031794759379453,0.0299182341958549
1.498097501402128,2.0006297009912286,0.0018893286214444,0.0441329169043759,0.0121865117794831
1.7440525470702313,1.7559870723263316,0.018361165842094,0.0153339410224565,0.0059297084875816
1.6221099795467997,1.7898172174997122,0.0074452372721028,0.0019075780219154,0.0119305774458124
1.803919482292498,0.3870821145081491,0.001813176804803,0.0215649570243118,0.0081566661607393
0.0048091224323823,0.0123177816793542,2.0316379361757555,1.7322785471379736,1.5426586004688247
2.258857464157309,1.7170655868653295,0.0088588784123535,0.0118259722791462,0.0083399884659745
2.0532566174722726,1.568105252203578,0.0006954832572583,0.0056206175793576,0.0402020015134108
1.8994981593200453,2.212024984084449,0.0060688692137582,0.0050398921603694,0.0036492839157332
0.0495672633358188,0.0018292731586269,2.671209027608527,2.071014288435028,2.0190386472458166
2.017122961779134,1.7768200533987772,0.026916325714099,0.0072736824437258,0.0354879144862399
1.7706134437785788,1.6373202693859918,0.0043730379516249,0.012114242288803,0.0083324921448911
2.6151567964007216,2.059118132926688,0.0404677830671386,0.0054499188277909,0.0694349475897955
1.8450551358743612,1.7358705194782742,0.0007401959784788,0.0023505992343491,0.010003237310118
2.3916197263024173,1.8226944302440733,0.0019877875845278,0.0028912649068899,0.0052498531795883
2.01869534971302,1.927563505420458,0.042705963966429,0.0220235336859689,0.0023999309063893
2.3281509862890823,1.9068233396969996,0.0072888454991269,0.1697628238453148,0.0017518650509871
1.930069568329133,1.654941761326039,0.1135969844950111,0.0009686127553779,0.0043579249960852
0.0147465752851175,0.0020326815469704,1.4789448088184902,1.840441715380128,1.8393988164537585
1.5102096430968632,2.097124038184917,0.0050296903649281,0.0016454830041575,0.0100588847606474
2.1062984272462164,2.2419127612830194,0.0489386813081754,0.0120006749607608,0.0226513721671316
2.406138255249906,2.122941425276836,0.0278196543756012,0.0669512638621565,0.0160191139469258
0.0176303523589065,0.0110726626761007,1.9977577089186185,2.0226254786162845,2.348422927302464
0.0151950888738774,0.0197917590938201,2.219353029851386,1.7758988413623256,2.1627676736924744
1.6944458816750263,1.5033227788039616,0.0003623717884992,0.0008460039557125,0.0018979368097703
1.6483072701375512,1.6915400689218287,0.0413248878742601,0.0463827396152426,0.0008799501588471
1.7886427576074275,1.637723652482372,0.0302881706259585,0.0595655312879671,0.0029413392775278
0.0050919350081142,0.0267609155126471,1.700743510646877,2.1507045933807296,1.3848455417222103
2.181601089966602,2.340308246027384,0.0367528399492703,0.0063907778614444,0.0257919636586564
1.8251089129406532,1.7041265011067162,0.0117071331303976,0.0130336792701273,0.0242043873328367
2.022678339840881,1.4774896750214446,0.0009871685418051,0.0165903402770019,0.0007903046074053
2.258851878906857,2.8448970018268707,0.0421272854443793,0.010041537388108,0.0055819656043819
0.0383992751261111,0.0564981103957879,1.808577358989468,2.034343241099048,1.6082602436863236
2.5252394503368287,2.352712263597908,0.014682112398473,0.0038002160583824,0.0034310393033669
1.888690828862313,2.3028352187722554,0.0176288871876879,0.0010872455290939,0.0663147849531587
1.5786958981176231,1.6450222639312817,0.0309513906012929,0.0034077369860308,0.0004019296774143
1.7211103056142831,1.8250712851271729,0.0004531638738178,0.0161284355016398,0.0130897179627102
2.1086373774125566,2.548179977157265,0.0114674600916449,0.0005822144257295,0.0008560677343452
1.816149990954556,1.8656945586312657,0.0291693303939706,0.0106107135399962,0.0095775522085525
2.054399446324787,2.3226924253719337,0.0009406211619986,0.0002532868622969,0.0090610835420317
2.0799271878262413,1.986538433612574,0.0010467233563295,0.0115354406003056,0.0069095615057332
1.7280463964395951,2.260890311514704,0.0009208804356249,0.0130322296887649,0.0308062607117886
0.0009001476824165,0.0194427630884908,2.2568593487021413,1.839505942748452,1.7615640825231718
1.6218934858606326,2.3532621818417603,0.0893003099609753,0.002569082952166,0.0013561281944596
1.696228645460686,1.638365518658402,0.0007903391753585,0.0005853576244699,0.0032698474750072
